"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
1.87191204743925e-20,-0.913106780741922,0.376,0.619,5.63651436604432e-16,"QPRT","6","Down in KO"
1.93644199617366e-20,-1.00777559740808,0.105,0.278,5.83082049467851e-16,"RAB1B","6","Down in KO"
1.97122307592186e-20,1.66509208225215,0.406,0.202,5.9355498039083e-16,"C1S","6","Up in KO"
2.04577091368429e-20,-0.679615954988491,0.419,0.684,6.16002079819478e-16,"PCMT1","6","Down in KO"
2.09902645674678e-20,2.27657417130313,0.319,0.117,6.32037856391024e-16,"FBLN2","6","Up in KO"
2.12425466161329e-20,4.61504905075233,0.201,0.022,6.39634321158378e-16,"ABI3BP","6","Up in KO"
2.25900262194253e-20,-0.819690898652832,0.253,0.493,6.80208279493117e-16,"MRPL47","6","Down in KO"
2.45345534135082e-20,-1.01692839133664,0.103,0.274,7.38759937834145e-16,"TBC1D7","6","Down in KO"
2.50899698323918e-20,-0.67767196834995,0.594,0.821,7.55484081623149e-16,"ATP1B1","6","Down in KO"
2.56863102206868e-20,-0.804869553865356,0.207,0.437,7.73440487055101e-16,"PTRHD1","6","Down in KO"
2.64336434877554e-20,-0.693837809954661,0.385,0.65,7.95943439059804e-16,"SDHC","6","Down in KO"
2.67896608071401e-20,-1.5633895965465,0.037,0.148,8.06663476563796e-16,"ATP2A1-AS1","6","Down in KO"
2.90701198553513e-20,-0.817296452286298,0.244,0.478,8.75330378964482e-16,"DNALI1","6","Down in KO"
3.17172720583266e-20,1.8329507046114,0.36,0.152,9.55038778948272e-16,"PARP9","6","Up in KO"
3.59688108089496e-20,-0.780648502074794,0.186,0.406,1.08305686226828e-15,"RIT1","6","Down in KO"
4.06584677978213e-20,-0.57923919404904,0.626,0.863,1.2242671238602e-15,"NDUFA2","6","Down in KO"
4.25010660327259e-20,1.25435577985677,0.539,0.395,1.27974959931141e-15,"LMAN1","6","Up in KO"
4.60115149936212e-20,-0.943238480220131,0.104,0.274,1.38545272797293e-15,"WDR49","6","Down in KO"
5.44750316719988e-20,-1.27171597519449,0.082,0.233,1.64029767867556e-15,"STARD3","6","Down in KO"
5.59546005900799e-20,-0.59545460855811,0.665,0.857,1.68484897836789e-15,"TMCO1","6","Down in KO"
5.73476398768648e-20,-0.78608398090503,0.237,0.475,1.72679478433228e-15,"CYB5R3","6","Down in KO"
6.72183601545066e-20,-0.972217033317921,0.105,0.276,2.02401204261235e-15,"CLIP3","6","Down in KO"
7.23583546835888e-20,-1.15425715819324,0.166,0.361,2.17878241787754e-15,"HIST1H1C","6","Down in KO"
7.31815272335084e-20,0.832780117861288,0.704,0.619,2.20356896652817e-15,"SRRM2","6","Up in KO"
7.48712150782836e-20,-1.21289118726999,0.065,0.202,2.2544471572222e-15,"MCOLN1","6","Down in KO"
8.06323672460773e-20,-0.921542940453275,0.166,0.37,2.42792121014663e-15,"UBL3","6","Down in KO"
8.71736987812887e-20,-0.967945396992434,0.127,0.309,2.62488724400338e-15,"RIDA","6","Down in KO"
8.82881667213737e-20,-1.30701105560564,0.063,0.2,2.65844498814728e-15,"ELOVL4","6","Down in KO"
9.03191043829015e-20,-0.583500761765481,0.561,0.798,2.71959855207355e-15,"FIS1","6","Down in KO"
9.33167261611542e-20,-0.704452571911033,0.253,0.5,2.80985994143851e-15,"PIGF","6","Down in KO"
9.6776244174969e-20,-2.04578413274254,0.021,0.11,2.91402948835249e-15,"MAL2","6","Down in KO"
9.69769596406853e-20,-1.07614740145747,0.082,0.233,2.92007323174067e-15,"AC234582.1","6","Down in KO"
9.76991236905257e-20,-0.855501812105801,0.149,0.348,2.94181831344542e-15,"MRPL37","6","Down in KO"
9.81050801979358e-20,-0.718795815142442,0.42,0.686,2.95404206984005e-15,"ISCU","6","Down in KO"
1.02368264366145e-19,-1.97110171893102,0.019,0.103,3.08241080832901e-15,"AC026341.1","6","Down in KO"
1.07396399924857e-19,0.847269740606101,0.708,0.556,3.23381299813735e-15,"MAMDC2","6","Up in KO"
1.09643802668885e-19,-0.858383246046053,0.195,0.41,3.30148454216279e-15,"EI24","6","Down in KO"
1.16999076937113e-19,-0.682429408166742,0.311,0.565,3.5229592056534e-15,"DMAC1","6","Down in KO"
1.20910600930448e-19,-0.945095084359457,0.102,0.269,3.64073910461672e-15,"PIGK","6","Down in KO"
1.21203173544397e-19,-0.786441493319192,0.159,0.363,3.64954875859534e-15,"PGP","6","Down in KO"
1.23182613209601e-19,-0.732014362559379,0.457,0.706,3.7091516663543e-15,"NBDY","6","Down in KO"
1.25313047888174e-19,-0.753899406061735,0.184,0.397,3.7733011849608e-15,"BLOC1S4","6","Down in KO"
1.29804570969218e-19,-1.06299212316011,0.114,0.287,3.90854543645413e-15,"SMIM12","6","Down in KO"
1.35431681181422e-19,-0.832837331719502,0.175,0.383,4.0779833520538e-15,"HIBADH","6","Down in KO"
1.47471184872242e-19,-0.419939660420308,0.887,0.96,4.44050484768808e-15,"SOD1","6","NS"
1.60672176838264e-19,-0.902254563308676,0.234,0.446,4.83799991677698e-15,"S100A16","6","Down in KO"
1.60763208051162e-19,-1.28569568074134,0.068,0.206,4.84074095762855e-15,"SMPD1","6","Down in KO"
1.74674527739658e-19,-0.778224444962951,0.355,0.601,5.25962470476883e-15,"PSENEN","6","Down in KO"
1.80807567551135e-19,1.81625791364174,0.412,0.231,5.44429666653222e-15,"PAWR","6","Up in KO"
1.81972420592069e-19,-1.02464913970214,0.11,0.28,5.47937155644778e-15,"C11orf71","6","Down in KO"
1.88662380966869e-19,-0.696666120660392,0.251,0.487,5.68081295329339e-15,"SMIM4","6","Down in KO"
1.99086039057623e-19,-1.80014974951607,0.031,0.132,5.9946797220641e-15,"RFLNB","6","Down in KO"
2.02169146554195e-19,-0.794779165277097,0.412,0.648,6.08751517189337e-15,"CTXN1","6","Down in KO"
2.02173690767563e-19,-1.31511630550157,0.072,0.211,6.08765200270208e-15,"FOXJ1","6","Down in KO"
2.03537511853198e-19,-1.23893344981228,0.08,0.226,6.12871801941165e-15,"SERPINE2","6","Down in KO"
2.05227066827949e-19,-0.881914026210972,0.172,0.374,6.17959220925638e-15,"SVIP","6","Down in KO"
2.05764562504993e-19,-0.622288741270946,0.41,0.67,6.19577674158785e-15,"ARF5","6","Down in KO"
2.09979895177728e-19,-0.535219055638811,0.659,0.85,6.32270462369658e-15,"NDUFB10","6","Down in KO"
2.11523329458322e-19,-0.687929846658094,0.307,0.552,6.36917897331953e-15,"SSBP3","6","Down in KO"
2.11609117706244e-19,-0.88709419770589,0.144,0.334,6.37176214325271e-15,"FBXL15","6","Down in KO"
2.12780887982891e-19,0.253923653941206,0.998,0.993,6.40704531805284e-15,"EEF1A1","6","NS"
2.13140507445454e-19,-1.09958185933269,0.152,0.341,6.41787381969006e-15,"NAV1","6","Down in KO"
2.19374796413962e-19,-0.62031966388671,0.336,0.601,6.60559449482081e-15,"PABPN1","6","Down in KO"
2.19957116217784e-19,-1.77003879265602,0.033,0.135,6.6231287264337e-15,"CDC42EP1","6","Down in KO"
2.19991935284997e-19,-1.79392573073814,0.03,0.13,6.62417716336656e-15,"FAH","6","Down in KO"
2.49374009071302e-19,-0.588258990645155,0.57,0.803,7.50890078714598e-15,"CSNK2B","6","Down in KO"
2.62590322210069e-19,-0.638816852582751,0.468,0.72,7.9068571920674e-15,"VPS28","6","Down in KO"
2.6355947866892e-19,-0.821722651809946,0.162,0.361,7.93603946219984e-15,"POLR2C","6","Down in KO"
2.70834358883428e-19,1.33991381908528,0.49,0.321,8.1550933803389e-15,"HDAC4","6","Up in KO"
2.82445714520756e-19,-2.1246860522399,0.027,0.121,8.50472290993448e-15,"NECAB1","6","Down in KO"
2.88051583268837e-19,-0.77944172339213,0.243,0.473,8.67352122380794e-15,"APH1A","6","Down in KO"
3.01046980216398e-19,-0.751087578898336,0.266,0.507,9.06482562129597e-15,"TMX2","6","Down in KO"
3.06470245325651e-19,-0.754664268428314,0.242,0.475,9.22812555700066e-15,"AUP1","6","Down in KO"
3.08721086135794e-19,-1.50816634288436,0.039,0.148,9.2959006246349e-15,"FBXO10","6","Down in KO"
3.12945509530314e-19,-1.59218067991193,0.023,0.112,9.42310223746728e-15,"AC068308.1","6","Down in KO"
3.36358255240631e-19,-0.343658464356564,0.962,0.991,1.01280834235506e-14,"NDUFA4","6","NS"
3.370876141771e-19,-1.01142848823674,0.134,0.314,1.01500451504867e-14,"PIGT","6","Down in KO"
3.38383755606395e-19,-0.814656642086979,0.38,0.614,1.01890732650642e-14,"ID2","6","Down in KO"
3.42489048631972e-19,-1.1173715903273,0.08,0.229,1.03126877433573e-14,"FASTK","6","Down in KO"
3.44705520458945e-19,-0.758453103234809,0.244,0.475,1.03794279265393e-14,"RAB4A","6","Down in KO"
3.45491167478358e-19,-1.3343759286932,0.049,0.17,1.04030845439408e-14,"C1orf198","6","Down in KO"
3.57851301534105e-19,0.291094657389006,0.992,0.982,1.07752605404934e-14,"MIF","6","NS"
3.58704645348289e-19,-0.986879159283567,0.155,0.348,1.08009555760823e-14,"TUBA1C","6","Down in KO"
3.62961040622646e-19,-1.28553115407953,0.051,0.173,1.09291198941885e-14,"ST7","6","Down in KO"
3.63478582604159e-19,-0.666101031477032,0.374,0.639,1.09447036007938e-14,"ZNF580","6","Down in KO"
3.79653559379174e-19,-0.581015186138926,0.509,0.776,1.14317483264663e-14,"TMED2","6","Down in KO"
3.84083202689928e-19,-0.796581380130553,0.198,0.41,1.15651293161964e-14,"LYRM4","6","Down in KO"
3.85195007499021e-19,-0.743846937467633,0.416,0.659,1.1598606870803e-14,"C9orf16","6","Down in KO"
4.56296744351886e-19,1.72442243567548,0.437,0.269,1.37395512691796e-14,"KAT6B","6","Up in KO"
4.62846345296265e-19,-1.0922066068456,0.081,0.229,1.39367663032158e-14,"C21orf62","6","Down in KO"
4.73385423636447e-19,1.19146982614216,0.571,0.444,1.4254108491117e-14,"MAGI1","6","Up in KO"
4.93959539829225e-19,-1.17370461373805,0.047,0.166,1.48736157037978e-14,"MRAS","6","Down in KO"
5.23592240189546e-19,2.53349169928944,0.272,0.083,1.57658859443474e-14,"ASXL3","6","Up in KO"
5.52259659229091e-19,-0.631728328163761,0.53,0.771,1.66290905990472e-14,"SH3BGRL","6","Down in KO"
6.53668129616374e-19,-1.35861515367069,0.037,0.143,1.96826010508787e-14,"C1orf53","6","Down in KO"
7.11516849922216e-19,-0.978244900662441,0.168,0.359,2.14244838680079e-14,"ATP6V0E2","6","Down in KO"
7.28886787723849e-19,-0.679632155530034,0.41,0.661,2.19475100651528e-14,"NDUFA8","6","Down in KO"
7.33932837372388e-19,-1.13693600690351,0.084,0.231,2.209945166612e-14,"BTBD11","6","Down in KO"
7.81569484275807e-19,-0.940702949391161,0.217,0.426,2.35338387410288e-14,"TTTY14","6","Down in KO"
8.1765452910039e-19,-0.520015461051859,0.739,0.886,2.46203955257418e-14,"RABAC1","6","Down in KO"
8.35677519173462e-19,-0.551978473241762,0.613,0.823,2.51630857798321e-14,"NDUFAB1","6","Down in KO"
9.02023559861016e-19,-2.14297410546272,0.023,0.11,2.7160831410975e-14,"FZD10","6","Down in KO"
9.28962677598065e-19,-1.09040304062996,0.073,0.213,2.79719951851553e-14,"TMEM8A","6","Down in KO"
1.10974146825972e-18,-0.744987932912547,0.257,0.489,3.34154253507685e-14,"COA5","6","Down in KO"
1.14445182359666e-18,-0.642067179423162,0.53,0.758,3.44605888603192e-14,"AP2M1","6","Down in KO"
1.14464568238106e-18,-0.7838097489654,0.225,0.448,3.4466426142176e-14,"ABR","6","Down in KO"
1.20411829235555e-18,-0.614387816249477,0.359,0.626,3.62572059011179e-14,"MAGEF1","6","Down in KO"
1.23654152120578e-18,-0.685525048109768,0.193,0.41,3.72335017450274e-14,"NSL1","6","Down in KO"
1.26204701750787e-18,-0.655188406921168,0.223,0.451,3.80014977441794e-14,"LYPLAL1","6","Down in KO"
1.26336374330124e-18,-0.67815464661047,0.281,0.522,3.80411456745436e-14,"RHBDD2","6","Down in KO"
1.28181765761662e-18,-1.34554956349159,0.027,0.121,3.85968114884939e-14,"SEMA6D","6","Down in KO"
1.32904722182236e-18,-0.550032834926145,0.71,0.865,4.00189408962931e-14,"SLC25A3","6","Down in KO"
1.33513513312737e-18,-1.28692978999772,0.099,0.253,4.02022539935982e-14,"DBNDD2","6","Down in KO"
1.35005255824948e-18,-2.04503881711019,0.022,0.108,4.06514325814501e-14,"SIPA1","6","Down in KO"
1.38460403166112e-18,-1.07729266403777,0.127,0.3,4.1691811997348e-14,"LDOC1","6","Down in KO"
1.56326851550637e-18,2.16391246494545,0.295,0.103,4.70715782704123e-14,"SNTB1","6","Up in KO"
1.58021514847996e-18,-0.569955127576923,0.586,0.8,4.758185833588e-14,"MRPL52","6","Down in KO"
1.60377195715353e-18,-0.684932541824582,0.236,0.466,4.82911774018499e-14,"ARPC4","6","Down in KO"
1.61520833605735e-18,-1.80668031936955,0.031,0.128,4.86355382070228e-14,"KAT2B","6","Down in KO"
1.62854375686831e-18,1.50716962964462,0.443,0.271,4.90370810630618e-14,"BTBD9","6","Up in KO"
1.72389258852846e-18,3.26891192289258,0.199,0.029,5.19081297331806e-14,"BICC1","6","Up in KO"
1.84591308197009e-18,-1.05509612147635,0.118,0.285,5.55822888112012e-14,"AC244090.1","6","Down in KO"
1.88056870262496e-18,-1.13226172112252,0.045,0.159,5.66258042047403e-14,"RUSC1","6","Down in KO"
1.90915693669237e-18,-0.369795648875628,0.906,0.982,5.74866245207441e-14,"SUMO2","6","NS"
1.91010858545255e-18,0.97445553522438,0.522,0.325,5.75152796165616e-14,"PRNP","6","Up in KO"
1.99035382479538e-18,-0.634888310503552,0.443,0.682,5.99315440184136e-14,"FAAP20","6","Down in KO"
2.06006849615386e-18,-0.582044291085912,0.494,0.762,6.2030722487689e-14,"ESD","6","Down in KO"
2.09089066793934e-18,1.48554001711905,0.487,0.334,6.29588089023214e-14,"KIAA1217","6","Up in KO"
2.1505579512219e-18,-0.969942029802153,0.114,0.28,6.47554504692426e-14,"PTPN13","6","Down in KO"
2.23457066396945e-18,-0.639888599735259,0.51,0.749,6.72851572627842e-14,"ARL6IP5","6","Down in KO"
2.26178921605179e-18,-0.617121279945219,0.466,0.729,6.81047350845356e-14,"GTF2A2","6","Down in KO"
2.3440228998355e-18,-0.873801989027666,0.139,0.321,7.05808735369466e-14,"MARCH2","6","Down in KO"
2.35913158559754e-18,-0.428723581906691,0.86,0.937,7.10358111739276e-14,"COX6B1","6","NS"
2.44434448228577e-18,1.95178399395178,0.339,0.146,7.36016567061069e-14,"EFEMP1","6","Up in KO"
2.47809959069561e-18,2.79664931337067,0.247,0.067,7.46180567754355e-14,"KCNMB2","6","Up in KO"
2.56481361524374e-18,-0.994116998417726,0.093,0.247,7.72291027686043e-14,"FAM131A","6","Down in KO"
2.57484913322557e-18,-0.937306830013089,0.143,0.325,7.7531282250555e-14,"ELOVL5","6","Down in KO"
2.77616059489128e-18,-0.729041608043351,0.126,0.305,8.35929716727714e-14,"USF2","6","Down in KO"
2.7783597664302e-18,3.13113121815505,0.22,0.047,8.36591909269797e-14,"MMP23B","6","Up in KO"
2.86605009126999e-18,-1.01820474709819,0.079,0.222,8.62996342982306e-14,"GSTZ1","6","Down in KO"
2.87144755997253e-18,-1.32166214462521,0.036,0.139,8.64621574783329e-14,"KCNMB4","6","Down in KO"
2.94541425365941e-18,-0.653177683307411,0.371,0.623,8.86893685919386e-14,"TAF10","6","Down in KO"
3.19186833659847e-18,2.41330633251678,0.274,0.09,9.61103474833166e-14,"AL513164.1","6","Up in KO"
3.24313172620598e-18,-0.908497545980312,0.252,0.471,9.76539394077883e-14,"FHL1","6","Down in KO"
3.37138774450421e-18,-0.29166417005279,0.993,0.996,1.01515856374766e-13,"SERF2","6","NS"
3.51555851503808e-18,-1.24816919482752,0.159,0.339,1.05856982446312e-13,"LINC02762","6","Down in KO"
3.67664936313455e-18,0.804752379465816,0.729,0.648,1.10707588973344e-13,"MTRNR2L12","6","Up in KO"
3.86307351403572e-18,-0.927946404437377,0.113,0.28,1.1632100658113e-13,"RND2","6","Down in KO"
3.99971501628372e-18,-0.941587246532935,0.116,0.285,1.20435418855319e-13,"PMM1","6","Down in KO"
4.29364440055594e-18,-0.622885249750446,0.282,0.522,1.2928592654514e-13,"THYN1","6","Down in KO"
4.39838082314275e-18,-0.746358656934274,0.249,0.48,1.32439644965651e-13,"EEF1E1","6","Down in KO"
4.42398487175625e-18,-0.814984591805658,0.11,0.276,1.33210608473453e-13,"RRAGD","6","Down in KO"
4.44733154487052e-18,-0.794263629922664,0.135,0.316,1.33913600147596e-13,"LRRC42","6","Down in KO"
4.45422823420681e-18,-0.627931985185842,0.535,0.76,1.34121266360201e-13,"TXNDC17","6","Down in KO"
4.46375333306562e-18,-0.782394938510146,0.28,0.507,1.34408076611939e-13,"COTL1","6","Down in KO"
4.81338502929787e-18,-0.974427067910876,0.115,0.283,1.44935836617188e-13,"UBA1","6","Down in KO"
4.83380121194462e-18,-1.1615213939481,0.084,0.229,1.45550588292865e-13,"NUDT4","6","Down in KO"
4.86901140994876e-18,-1.56870127726182,0.033,0.132,1.46610802564967e-13,"CLCN4","6","Down in KO"
5.11864737480405e-18,-1.29542522378798,0.057,0.179,1.54127591102725e-13,"ACVR1B","6","Down in KO"
5.53893594878441e-18,-0.65243267426212,0.383,0.637,1.66782900353847e-13,"MEAF6","6","Down in KO"
5.57795292535044e-18,-0.871668446348507,0.114,0.283,1.67957740535227e-13,"CCZ1","6","Down in KO"
5.61703589166122e-18,0.34829323301451,0.984,0.98,1.69134567733811e-13,"RPL13A","6","NS"
5.87391382057026e-18,-0.745029243039095,0.415,0.666,1.76869419051191e-13,"PPP1R14B","6","Down in KO"
5.92875690915891e-18,-0.592882752530712,0.399,0.666,1.78520799291684e-13,"MRPS34","6","Down in KO"
5.96417673358694e-18,4.71286541121793,0.173,0.016,1.79587325625036e-13,"KCNQ5","6","Up in KO"
6.12983320533865e-18,-0.711138570362292,0.226,0.446,1.84575407645952e-13,"ALYREF","6","Down in KO"
6.34936265054174e-18,-0.615612463566664,0.504,0.742,1.91185658770462e-13,"ATP6AP2","6","Down in KO"
6.67595358728452e-18,-1.59683757235099,0.032,0.128,2.01019638466724e-13,"PARP8","6","Down in KO"
6.80905861386236e-18,1.37946583642196,0.426,0.24,2.05027563922009e-13,"LINC00472","6","Up in KO"
7.10913239674427e-18,1.2408456447633,0.532,0.401,2.14063085598367e-13,"PDLIM5","6","Up in KO"
7.60196051361452e-18,-0.752498816586848,0.232,0.446,2.28902633025447e-13,"TIMM17B","6","Down in KO"
7.68323349163815e-18,-0.57388261473055,0.416,0.677,2.31349843666716e-13,"SRP19","6","Down in KO"
7.91799274290451e-18,-1.01431713843124,0.095,0.247,2.38418679481598e-13,"POMGNT1","6","Down in KO"
8.48200789374982e-18,-0.848839637423787,0.13,0.303,2.55401739688701e-13,"CADM4","6","Down in KO"
8.63292839215436e-18,-0.517148839112624,0.378,0.65,2.5994610681616e-13,"SARNP","6","Down in KO"
8.6952181924757e-18,-0.499118070180861,0.677,0.874,2.61821714993636e-13,"PSMB5","6","NS"
8.69950383193407e-18,-0.758520526922207,0.174,0.372,2.61950759883367e-13,"CCDC28B","6","Down in KO"
8.79933314261037e-18,-0.89929707424838,0.06,0.186,2.64956720257141e-13,"ZNF280D","6","Down in KO"
9.35938841718937e-18,-0.800243995732094,0.157,0.35,2.81820544629989e-13,"OXLD1","6","Down in KO"
9.53728566508113e-18,-0.776823511067954,0.332,0.578,2.87177208661258e-13,"EBPL","6","Down in KO"
9.53982658183651e-18,-0.891207749666329,0.155,0.341,2.87253718205679e-13,"IDS","6","Down in KO"
9.69265643822437e-18,-0.729240105947072,0.205,0.422,2.91855578011374e-13,"PFDN6","6","Down in KO"
9.80631510608697e-18,-1.36865750559533,0.048,0.161,2.95277954159385e-13,"SALL2","6","Down in KO"
1.03097482026892e-17,-0.596148384257644,0.277,0.52,3.10436828131173e-13,"PEX2","6","Down in KO"
1.03640628159137e-17,-0.742595610137062,0.291,0.525,3.12072295449978e-13,"RAB14","6","Down in KO"
1.07307811075817e-17,-0.667770154776013,0.465,0.704,3.23114549930391e-13,"GSTM3","6","Down in KO"
1.0997564056644e-17,-1.09380031393568,0.163,0.345,3.31147651309608e-13,"GMPR","6","Down in KO"
1.10211982415623e-17,-0.76879721958209,0.366,0.594,3.31859300251682e-13,"ISYNA1","6","Down in KO"
1.10328507160629e-17,-0.888920062439,0.091,0.242,3.3221016791137e-13,"GLA","6","Down in KO"
1.20637648961707e-17,-0.602220560000433,0.575,0.812,3.63252024788595e-13,"MRPL51","6","Down in KO"
1.31191037305523e-17,-1.36730165333605,0.094,0.24,3.95029332430659e-13,"BEX5","6","Down in KO"
1.37391908105552e-17,-0.59676125910467,0.276,0.513,4.13700774496629e-13,"PSMD6","6","Down in KO"
1.38491260514096e-17,-0.924899939919394,0.106,0.265,4.17011034533995e-13,"ACP2","6","Down in KO"
1.38678771022231e-17,-1.05403338785309,0.076,0.213,4.17575647425039e-13,"PHKG2","6","Down in KO"
1.4014121885945e-17,-0.754988467362314,0.138,0.318,4.21979224107689e-13,"MGMT","6","Down in KO"
1.48080700210567e-17,-1.05210005871321,0.057,0.179,4.45885796404038e-13,"AKT1S1","6","Down in KO"
1.50541574998329e-17,-1.06381494276646,0.12,0.283,4.53295736477468e-13,"TRIM52-AS1","6","Down in KO"
1.53845467119643e-17,-0.702860208331714,0.258,0.487,4.63244086043956e-13,"POLR2E","6","Down in KO"
1.55219557421814e-17,-0.737055392917392,0.167,0.361,4.67381609352824e-13,"DCTN6","6","Down in KO"
1.59797210473872e-17,-1.75013187848752,0.027,0.117,4.81165380457875e-13,"PPP1R14A","6","Down in KO"
1.6063384595653e-17,-1.1621854179784,0.086,0.229,4.83684573559707e-13,"NSG1","6","Down in KO"
1.68382251360491e-17,-0.547863852309437,0.617,0.845,5.07015797071575e-13,"SLIRP","6","Down in KO"
1.73260039881403e-17,-0.717656524736708,0.212,0.424,5.21703306086892e-13,"BCAP29","6","Down in KO"
1.89143352735379e-17,-0.676223237771401,0.208,0.424,5.69529549421498e-13,"GPAA1","6","Down in KO"
1.90476637071701e-17,-0.6644415358618,0.304,0.545,5.73544201886598e-13,"PAIP1","6","Down in KO"
1.9570255781877e-17,0.299495116746702,0.98,0.975,5.89279971848098e-13,"RPL36A","6","NS"
2.0027911041125e-17,-1.4850955652513,0.043,0.15,6.03060429359314e-13,"GAS1","6","Down in KO"
2.0500130525258e-17,-0.58470656664741,0.525,0.751,6.17279430246045e-13,"UQCC2","6","Down in KO"
2.07189934460985e-17,-0.925163621048894,0.2,0.397,6.23869611655472e-13,"EVA1B","6","Down in KO"
2.07529326954429e-17,2.23097673935505,0.279,0.099,6.2489155639248e-13,"DDX60L","6","Up in KO"
2.08492473552168e-17,-0.710796924151426,0.493,0.702,6.27791687112933e-13,"DDT","6","Down in KO"
